company_id,quarter,P,EPS,D/E,SIZE
VFG,2010-07-01,21392.80166015625,2376.0,0.6645660502130035,27.295512404155545
VFG,2010-10-01,20306.36821056548,2474.0,0.6645660502130035,27.295512404155545
VFG,2011-01-01,20974.84990985577,3268.0,0.8859517062761727,27.559591042385293
VFG,2011-04-01,20515.849011479597,3626.0,0.8859517062761727,27.559591042385293
VFG,2011-07-01,16404.070229388297,3413.0,0.8859517062761727,27.559591042385293
VFG,2011-10-01,16135.938579358552,1927.0,0.8859517062761727,27.559591042385293
VFG,2012-04-01,16371.289973958334,2576.0,1.1037952196752014,27.735812144362303
VFG,2012-07-01,16973.09373449901,193.0,1.1037952196752014,27.735812144362303
VFG,2012-10-01,17362.10302734375,2184.0,1.1037952196752014,27.735812144362303
VFG,2013-04-01,21728.22952270508,1062.0,0.9745562071264524,27.733693145813834
VHM,2018-04-01,92402.58064516127,1428.0,1.7945506931372643,32.39548162198574
VHM,2018-07-01,85894.60317460318,1149.0,1.986363301137508,32.55968419183856
VHM,2018-10-01,75694.28571428571,701.0,1.4482733643792158,32.4000745016166
VHM,2019-01-01,84824.59016393442,758.0,1.5311793764100106,32.486732971775616
VHM,2019-07-01,85975.0,1633.0,1.5465193753927553,32.71652594959523
VHM,2019-10-01,90273.77049180328,1796.0,2.044811920100928,32.915088091251306
VHM,2020-01-01,79993.54838709677,2080.0,1.8063469286561464,32.94426231109901
VHM,2020-04-01,71139.68253968254,1143.0,1.962147983532141,33.04968595160534
VHM,2020-07-01,78432.8125,1842.0,1.7991276654857884,33.02696025666857
VHM,2020-10-01,80585.9375,3497.0,1.3965694181553523,33.001368371553426
VHM,2021-01-01,98498.3606557377,1640.0,1.1956068197347156,32.96718649429095
VHM,2021-04-01,104144.44444444444,3111.0,1.1175726115890552,32.97812831331263
VHM,2021-07-01,101328.00659179688,2586.0,0.8373313155903443,33.023005242937195
VHM,2021-10-01,81657.8125,2740.0,0.7495759824924018,33.07091481697683
VHM,2022-01-01,80538.88888888889,1043.0,0.7194041470591095,33.086182321065394
VHM,2023-07-01,55148.936170212764,2456.0,1.3058115441445437,33.66420199520387
VHM,2023-10-01,41883.59375,190.0,1.4530461649133766,33.734386487421645
VHM,2024-01-01,42829.661016949154,203.0,1.3672082011253257,33.77194972253535
VHM,2024-04-01,40231.96721311475,2477.0,1.3912106928466987,33.834488891155075
VHM,2024-07-01,39734.12698412698,1806.0,1.4294796284610252,33.89381796377819
VHM,2024-10-01,42004.83870967742,2674.0,1.5436239381711998,33.96025026086035
VIC,2012-04-01,23162.98396547379,851.0,4.258130055414815,31.653240688926385
VIC,2012-07-01,18908.836340525795,148.0,4.258130055414815,31.653240688926385
VIC,2012-10-01,18865.7677671371,254.0,4.258130055414815,31.653240688926385
VIC,2013-01-01,21169.7615234375,328.0,3.949471293897867,31.95875850474909
VIC,2013-04-01,20989.73764038086,-4633.0,3.949471293897867,31.95875850474909
VIC,2013-07-01,20662.287689208984,2164.0,3.949471293897867,31.95875850474909
VIC,2013-10-01,21870.55142211914,958.0,3.949471293897867,31.95875850474909
VIC,2014-01-01,24472.165343237702,1285.0,3.0986735623498087,32.13620860207126
VIC,2014-04-01,21503.402994791668,1014.0,3.0986735623498087,32.13620860207126
VIC,2014-07-01,24900.74514770508,699.0,3.0986735623498087,32.13620860207126
VIC,2014-10-01,23264.053100585938,275.0,3.0986735623498087,32.13620860207126
VIC,2015-01-01,23470.41806480533,318.0,2.4367582716735887,32.195961277753895
VIC,2015-04-01,23543.89840649801,168.0,2.6189356555016463,32.336339230644725
VIC,2015-07-01,25828.35317993164,138.0,2.982728129502181,32.46677870168396
VIC,2015-10-01,26252.852966308597,164.0,2.899660534823448,32.61501610219874
VIC,2016-01-01,28231.493372182376,307.0,2.696578274118591,32.646230954828106
VIC,2016-04-01,31768.40933227539,763.0,2.575658533499099,32.70201528465115
VIC,2016-07-01,33927.81396484375,634.0,3.134008801213845,32.78566417391832
VIC,2016-10-01,35134.45548115079,724.0,3.033204602621123,32.822897294809046
VIC,2017-01-01,35645.151398689515,5.0,3.338889147183856,32.863496247234536
VIC,2017-04-01,34179.46186755953,836.0,3.398761406276209,32.89262438886601
VIC,2018-01-01,75473.51530481558,383.0,2.777649832661504,33.04199549566587
VJC,2017-01-01,75280.26253255208,1240.0,2.397706505437625,30.78198034971982
VJC,2017-04-01,76421.01773313493,4525.0,2.1322549197101965,30.847708997790946
VJC,2017-07-01,77056.68278769842,2142.0,2.1608143280106007,30.89730037804981
VJC,2017-10-01,101566.13467261904,3888.0,2.17892781470773,31.09389177927538
VJC,2018-01-01,158028.62295081967,3026.0,1.8114143901694368,31.10887249819107
VJC,2018-07-01,145268.25396825396,3106.0,1.8076463739832545,31.185134945429606
VJC,2018-10-01,131384.12698412698,3139.0,1.816768939374494,31.300269634452636
VJC,2019-01-01,119986.88524590163,2701.0,1.668916595798886,31.35399302426858
VJC,2019-04-01,118373.01587301587,1148.0,1.8459013720901063,31.42563096033536
VJC,2019-07-01,132459.375,3153.0,1.905993948521516,31.395617622008885
VJC,2019-10-01,142596.7213114754,1026.0,2.1086387190972578,31.494029465511467
VJC,2020-01-01,125840.32258064517,-1850.0,2.4103618779221767,31.47914823975659
VJC,2020-04-01,111815.87301587302,1962.0,2.227685128071525,31.51036614672118
VJC,2020-07-01,103806.25,-1855.0,2.240018147123084,31.444425746437144
VJC,2020-10-01,113187.5,1899.0,2.1434489511332337,31.483044758256767
VJC,2021-04-01,120555.93220338984,11.0,1.8591543358711304,31.515069620140103
VJC,2021-07-01,120993.75,137.0,2.0096192549912653,31.56183994591864
VJC,2021-10-01,128032.8125,-190.0,2.0687639365945567,31.57811737117276
VJC,2022-01-01,131061.11111111112,75.0,2.5769472762296712,31.745271808047505
VJC,2023-07-01,99121.27659574468,249.0,4.0308941656906905,31.968815001622
VJC,2023-10-01,104232.8125,233.0,4.416956656199377,32.06991310673658
VJC,2024-01-01,104244.06779661016,990.0,4.346887865300896,32.08336840681323
VJC,2024-07-01,103969.84126984129,1055.0,4.606959623147014,32.17182715827686
VJC,2024-10-01,103385.48387096774,43.0,4.8784867051850815,32.231416713402
VNE,2023-07-01,11665.95744680851,14.0,2.47870920208184,28.91169417421693
VNE,2023-10-01,7557.8125,86.0,2.6362560015288787,28.95673537393853
VNE,2024-01-01,6346.779661016949,31.0,2.559086709444197,28.90856127625994
VNE,2024-04-01,5213.934426229508,-828.0,2.671400236083619,28.85942221700889
VNE,2024-07-01,4451.587301587301,-390.0,2.743492310647204,28.836353825552976
VNE,2024-10-01,3774.032258064516,-1461.0,3.1937780168118715,28.79763857793034
VNL,2013-01-01,12756.666666666666,625.0,0.413827169393354,26.111598073066936
VNL,2013-07-01,14029.6875,1094.0,0.413827169393354,26.111598073066936
VNL,2013-10-01,14734.375,513.0,0.413827169393354,26.111598073066936
VNL,2014-01-01,16911.475409836065,714.0,0.7673024522474697,26.453446111690177
VNL,2014-04-01,18193.650793650795,1059.0,0.7673024522474697,26.453446111690177
VNL,2014-07-01,20834.375,1182.0,0.7673024522474697,26.453446111690177
VNL,2014-10-01,26284.375,2871.0,0.7673024522474697,26.453446111690177
VNL,2015-01-01,26126.22950819672,1073.0,0.6948500943125416,26.487453854354747
VNL,2015-04-01,25663.492063492064,1376.0,0.7730818768368912,26.476624807776428
VNL,2015-07-01,28615.625,1296.0,0.7540262761066036,26.525525036972173
VNL,2015-10-01,30901.5625,318.0,0.7842575091263451,26.548894023641964
VNL,2016-01-01,28913.11475409836,500.0,0.671986124424812,26.49363557406074
VNL,2016-04-01,25662.5,949.0,0.7186006198886343,26.49150307932984
VNL,2016-07-01,26460.15625,933.0,0.7322872178083654,26.51053862807425
VNL,2016-10-01,25987.301587301587,209.0,0.7548088907637086,26.535703520491133
VNL,2017-01-01,25794.35483870968,668.0,0.7666314257393577,26.57292787066236
VNL,2017-04-01,22513.492063492064,892.0,0.7445858319735099,26.561677155345635
VNL,2017-07-01,20142.06349206349,779.0,0.8016117713214574,26.597288561213297
VNL,2017-10-01,19361.904761904763,429.0,0.6933059690292165,26.554601305319384
VNL,2018-01-01,19372.131147540986,590.0,0.6506406635535446,26.552604929773327
VNL,2018-04-01,18835.15625,829.0,0.6697337496753801,26.56204859150214
VNL,2018-07-01,17453.968253968254,1055.0,0.6873264413461855,26.58762632397828
VNL,2018-10-01,16799.20634920635,236.0,0.6785431058754098,26.59300712882085
VNL,2019-01-01,16432.786885245903,409.0,0.5590166645734298,26.5299795341178
VNL,2019-04-01,16646.031746031746,823.0,0.620845510064612,26.546344616539628
VNL,2019-07-01,15664.0625,562.0,0.5938338545411118,26.554961156593865
VNL,2019-10-01,14747.540983606556,335.0,0.6054650974769059,26.55406472649269
VNL,2020-01-01,14616.935483870968,601.0,0.6479538409404778,26.60280079626305
VNL,2020-04-01,13846.825396825398,1066.0,0.8094248677517187,26.70453944358168
VNL,2020-07-01,16824.21875,679.0,0.6642469419000335,26.648621975026085
VNL,2020-10-01,16950.78125,341.0,0.8100766730633938,26.718980971150877
VNL,2021-01-01,18453.27868852459,1124.0,0.7335064557087732,26.71596567996214
VNL,2021-04-01,18994.06779661017,1514.0,0.7769563342860553,26.767389404868027
VNL,2021-07-01,23535.9375,1080.0,0.6101362208472877,26.708672767966604
VNM,2009-07-01,21.166822895859227,4165.0,0.2725221645503085,29.76897163125395
VNM,2009-10-01,21.04906424880028,1711.0,0.2725221645503085,29.76897163125395
VNM,2010-01-01,19.79839631377673,2323.0,0.352642107667098,30.008067117688142
VNM,2010-04-01,19.42082084171356,2641.0,0.352642107667098,30.008067117688142
VNM,2010-07-01,18.803762078285217,3223.0,0.352642107667098,30.008067117688142
VNM,2010-10-01,19.53460052609444,2072.0,0.352642107667098,30.008067117688142
VNM,2011-01-01,20.089798219742317,2838.0,0.2488911823893143,30.377180614761887
VNM,2011-04-01,17.403414635431197,3064.0,0.2488911823893143,30.377180614761887
VNM,2011-07-01,14.77400366961956,2866.0,0.2488911823893143,30.377180614761887
VNM,2011-10-01,12.891564823332288,1874.0,0.2488911823893143,30.377180614761887
VNM,2012-01-01,14.098292366150886,2286.0,0.2713964763922742,30.61153154380701
VNM,2012-07-01,13.61250511048332,2511.0,0.2713964763922742,30.61153154380701
VNM,2012-10-01,12.772893351893272,1977.0,0.2713964763922742,30.61153154380701
VNM,2013-01-01,16.91622347831726,1837.0,0.302474368877472,30.76108382776286
VNM,2013-07-01,14.712033182382584,2028.0,0.302474368877472,30.76108382776286
VNM,2013-10-01,15.335742399096487,1764.0,0.302474368877472,30.76108382776286
VNM,2014-01-01,17.57341875795458,1665.0,0.3033443011961361,30.88023749800792
VNM,2014-04-01,16.9276062193371,1890.0,0.3033443011961361,30.88023749800792
VNM,2014-07-01,18.25512909889221,1266.0,0.3033443011961361,30.88023749800792
VNM,2014-10-01,17.144297808408737,1730.0,0.3033443011961361,30.88023749800792
VNM,2015-01-01,15.869495454381724,1402.0,0.2700480990329587,30.926971470115557
VNM,2015-04-01,15.083838810996404,1973.0,0.2797715702249493,30.93510762616921
VNM,2015-07-01,14.64169016480446,1602.0,0.3508483851580256,30.887538303020783
VNM,2015-10-01,13.848100751638412,1423.0,0.3132425247661151,30.94441320350872
VNM,2016-04-01,12.724498346447945,2119.0,0.2985382811747862,31.02546243332388
VNM,2016-07-01,13.21951425075531,1580.0,0.3325448714142329,30.950889879176653
VNM,2016-10-01,12.301589193798248,1136.0,0.3111989118189844,31.011289551301136
VNM,2017-01-01,12.37648682440481,1799.0,0.2417766531280585,31.067216997019298
VNM,2017-04-01,12.93938786642892,1818.0,0.2909497492281675,31.095350784140443
VNM,2017-07-01,13.307039609031072,1699.0,0.3149202571544806,31.084042624199707
VNM,2017-10-01,14.7601291565668,1070.0,0.4521524267146337,31.17681853884496
VNM,2018-01-01,17.259579486534243,1677.0,0.3437602640820389,31.195717324620688
VNM,2018-04-01,16.28993572294712,1662.0,0.3635612753822056,31.21962516057608
VNM,2018-07-01,14.896333194914318,1323.0,0.3112199219280235,31.158158732482544
VNM,2018-10-01,14.172755029466416,1189.0,0.4223129460427984,31.251785223797405
VNM,2019-01-01,14.887555872807738,1452.0,0.324377004305529,31.27660838630434
VNM,2019-04-01,15.255604395790703,1501.0,0.388914919594967,31.32455162871696
VNM,2019-07-01,14.74307630956173,1385.0,0.4404076119829515,31.322443654853323
VNM,2019-10-01,14.931963175535202,1140.0,0.5034640508374124,31.430991785016857
VNM,2020-01-01,13.064388428964923,1427.0,0.4287860626158999,31.46126399064892
VNM,2020-04-01,12.053074291774204,1586.0,0.5328616258359256,31.53494763199079
VNM,2020-07-01,13.515190035104752,1323.0,0.5902189345627492,31.55094200117292
VNM,2020-10-01,14.758651450276377,936.0,0.439424160640475,31.5111917928702
VNM,2021-01-01,16.72064920331611,1101.0,0.503100345442368,31.56385037976137
VNM,2021-04-01,18.14058521815709,1212.0,0.5431590748835611,31.60219318974656
VNM,2021-07-01,18.38609740138054,1262.0,0.5370593550728308,31.583567047958805
VNM,2021-10-01,19.030676156282425,943.0,0.4876494693217161,31.60756520680887
VNM,2022-01-01,18.501691141436176,973.0,0.5151444581992901,31.60122865292429
VNM,2022-04-01,15.3881546297381,877.0,0.4622872603256642,31.6170782164896
VNM,2022-07-01,13.880954772233965,985.0,0.5128034633993951,31.566758761686373
VNM,2022-10-01,11.277477249266608,797.0,0.4773859832302256,31.51222741154719
VNM,2023-01-01,11.495643646486345,796.0,0.4275416585121616,31.528230651529277
VNM,2023-04-01,11.903759402613488,1731.0,0.3903085829130115,31.56223443883045
VNM,2023-07-01,13.807935442243304,1066.0,0.6165436146740432,31.637762053154933
VNM,2023-10-01,12.453303533887109,999.0,0.5038473260455885,31.59513115163729
VNM,2024-01-01,13.197541002367364,944.0,0.44012655593917,31.57558623166399
VNM,2024-07-01,12.283593714237211,1032.0,0.6364949715708917,31.665947588080428
VNM,2024-10-01,11.936507936507937,908.0,0.5217683563782506,31.619505768180684
VNS,2010-01-01,33397.43861607143,1452.0,1.138808336996492,28.19732838798305
VNS,2011-07-01,13584.477026767418,1285.0,1.0798688818620694,28.21207181229611
VNS,2012-01-01,14460.180646929824,923.0,0.8991828191326263,28.20883302040073
VNS,2012-10-01,15226.412818170364,1587.0,0.8991828191326263,28.20883302040073
VNS,2013-01-01,18392.100065104165,1613.0,0.7440289478665119,28.33235373830667
VNS,2014-04-01,33964.08922371032,1316.0,0.8740539963448107,28.521181803792537
VNS,2014-10-01,39164.064025878906,1314.0,0.8740539963448107,28.521181803792537
VNS,2015-01-01,36039.61321721312,1277.0,0.8632804570034083,28.5694659964355
VNS,2015-04-01,31960.04619295635,1264.0,0.8345394961367839,28.59844258953169
VNS,2015-07-01,32206.25,1435.0,0.8535472940217157,28.676566216655456
VNS,2015-10-01,30687.5,1048.0,0.9384335787438376,28.654387854410228
VNS,2016-01-01,28885.245901639344,1016.0,0.910304627033686,28.686780663419015
VNS,2016-04-01,27079.6875,876.0,0.9021431595842,28.720099250891828
VNS,2016-07-01,32719.53125,1050.0,0.8978529077124023,28.775215656515023
VNS,2016-10-01,33838.09523809524,719.0,1.044776268386589,28.78890002078934
VNS,2017-01-01,30974.1935483871,800.0,0.9000974684349614,28.75003848073376
VNS,2017-04-01,22857.93650793651,511.0,0.7714284333626841,28.70083660737703
VNS,2017-07-01,18834.126984126982,517.0,0.6794291721093073,28.67537105602562
VNS,2017-10-01,15203.968253968254,600.0,0.7176054991348202,28.66642755381313
VNS,2018-01-01,14727.868852459016,158.0,0.6642691195770812,28.64280677220724
VNS,2018-04-01,14350.0,178.0,0.6544801054246828,28.64420400784853
VNS,2018-07-01,15896.031746031746,452.0,0.6561954259855614,28.663767547388325
VNS,2018-10-01,17587.301587301587,489.0,0.6385184943831111,28.631765081578557
VNS,2019-01-01,15605.737704918032,470.0,0.5644592726135664,28.604622338955977
VNS,2019-04-01,14302.380952380952,422.0,0.45613965858262,28.54915433911583
VNS,2019-07-01,13789.84375,484.0,0.4126527844598444,28.537842242712244
VNS,2019-10-01,12656.22950819672,215.0,0.5512150077911688,28.597852010033435
VNS,2020-07-01,11092.1875,-830.0,0.4090447458999253,28.385686213004035
VNS,2020-10-01,10955.46875,-363.0,0.3870327061162852,28.352917852821594
VNS,2021-01-01,10314.590163934428,-436.0,0.3428201993375429,28.299811506019932
VNS,2021-07-01,9539.84375,-1333.0,0.3103883074108471,28.160168922030905
VNS,2021-10-01,11405.46875,-1302.0,0.3031070171781407,28.082896590580365
VNS,2022-01-01,11090.277777777776,178.0,0.2065236913783806,28.0164074092646
VOS,2010-07-01,13604.402682136088,309.0,2.1204554255427603,29.218623010586647
VOS,2010-10-01,10568.613740682602,162.0,2.1204554255427603,29.218623010586647
VOS,2011-01-01,7644.0254018229825,22.0,2.649357007476952,29.29267072464052
VOS,2011-04-01,5934.56937142024,21.0,2.649357007476952,29.29267072464052
VOS,2011-07-01,4701.266892194748,-370.0,2.649357007476952,29.29267072464052
VOS,2011-10-01,4161.9047619047615,357.0,2.649357007476952,29.29267072464052
VOS,2012-01-01,3460.8668130443943,-432.0,2.59992616027493,29.254876045400227
VOS,2012-04-01,3784.3926602318174,-318.0,2.59992616027493,29.254876045400227
VOS,2012-07-01,3125.396825396825,-189.0,2.59992616027493,29.254876045400227
VOS,2012-10-01,2374.1935483870966,688.0,2.59992616027493,29.254876045400227
VOS,2013-01-01,3080.0,-709.0,3.36380677046676,29.306621009759123
VOS,2013-04-01,3696.875,-719.0,3.36380677046676,29.306621009759123
VOS,2013-07-01,2982.8125,201.0,3.36380677046676,29.306621009759123
VOS,2013-10-01,4085.9375,-175.0,3.36380677046676,29.306621009759123
VOS,2014-01-01,4213.11475409836,-209.0,2.930874611174509,29.258549496065843
VOS,2014-04-01,3958.730158730159,-415.0,2.930874611174509,29.258549496065843
VOS,2014-07-01,4320.3125,446.0,2.930874611174509,29.258549496065843
VOS,2014-10-01,5840.625,636.0,2.930874611174509,29.258549496065843
VOS,2015-01-01,6080.327868852459,-745.0,3.1134400365047448,29.21983590493837
VOS,2015-04-01,4157.142857142857,-596.0,3.2633948286297816,29.1927469277202
VOS,2015-07-01,3267.1875,-631.0,3.542189602956529,29.1741021484998
VOS,2015-10-01,2920.3125,-156.0,3.597972578006269,29.165461872565743
VOS,2016-01-01,2644.2622950819677,-334.0,3.717603434476392,29.144703747748213
VOS,2016-04-01,2268.75,-583.0,4.093333863550245,29.13107321650591
VOS,2016-07-01,1719.53125,-789.0,4.724356201516579,29.089609893069003
VOS,2016-10-01,1330.3174603174602,-874.0,5.740963046970764,29.07527998157629
VOS,2017-01-01,1113.3870967741937,-598.0,6.511472031842832,29.04160086352522
VOS,2017-04-01,1471.7460317460318,-632.0,7.799108187166261,29.019091909816265
VOS,2017-07-01,1939.3650793650795,-420.0,9.016690780369409,29.01036674815477
