company_id,quarter,P,EPS,D/E,P/E,SIZE,P_t_plus_1
SVD,2024-07-01,2914.126984126984,0.0082579507002631,0.5944866652142606,352887.4281162908,26.708783289282803,3260.322580645161
TCD,2017-04-01,10858.320264629288,0.0371582121286747,5.553933950988075,292218.5875635816,28.58837434065685,11985.563415046752
TCD,2017-07-01,11985.563415046752,0.0508555046469431,5.591322733177992,235678.78242984216,28.635631968710182,12323.77993774414
TCD,2017-10-01,12323.77993774414,0.0455098077558963,1.6612900986223762,270793.9353171061,27.773074550940063,12146.003211069916
TCD,2018-01-01,12146.003211069916,0.0065686194129912,1.5657640073077532,1849095.2888894577,27.716691115328963,11573.80808945953
TCD,2018-04-01,11573.80808945953,0.0201102155646358,1.6329804886458594,575518.8477348927,27.77121368558177,10285.344020843506
TCD,2018-07-01,10285.344020843506,0.0021495603030191,1.7368640399751312,4784859.492612202,27.81048026650131,10136.63741796875
TCD,2018-10-01,10136.63741796875,0.1426716456250076,2.4589610874295458,71048.71730863384,28.16383787531254,11000.357253643644
TCD,2019-01-01,11000.357253643644,0.0092661932459036,2.364591170039905,1187149.562039041,28.13722010335808,11369.285503840045
TCD,2019-04-01,11369.285503840045,0.0636832516535621,2.934990261466004,178528.6587702701,28.333726821580463,10268.42008984375
TCD,2019-07-01,10268.42008984375,0.0086006282782989,2.695491403440214,1193915.1138240574,28.28169435567161,8897.862797004133
TCD,2019-10-01,8897.862797004133,0.1024236735837732,2.5006191768149764,86873.10741423948,28.291241881300923,8326.940864213017
TCD,2020-01-01,8326.940864213017,0.0191996185532867,2.847064981494412,433703.4530713398,28.39363289858053,7237.278257308468
TCD,2020-04-01,7237.278257308468,0.0428425552421767,3.4445581768608937,168927.32509529832,28.57101428651063,7673.218174660853
TCD,2020-07-01,7673.218174660853,0.0286366129593257,7.371974164650961,267951.3176212411,29.205393056874584,8806.790307806445
TCD,2020-10-01,8806.790307806445,0.169229274840949,8.377974039317746,52040.58408974185,29.451553284652437,12277.15714111328
TCD,2021-01-01,12277.15714111328,0.0760846998119803,5.341993259477207,161361.70835203995,29.541969288042846,11399.879640689564
TCD,2021-04-01,11399.879640689564,0.1570941370447316,4.744522652047729,72567.18713470202,29.55641288448952,15598.439952850342
TCD,2021-07-01,15598.439952850342,0.0889805783858556,3.7872503770350376,175301.62464452884,29.39407117978311,25355.92255632268
TCD,2021-10-01,25355.92255632268,0.0582655735031112,3.5261444567106586,435178.4601411112,29.384787003910528,20454.057164884867
TCD,2022-01-01,20454.057164884867,0.0599380518308445,2.135532402855985,341253.2863532122,29.58076776884617,11492.319194178428
TCD,2022-04-01,11492.319194178428,0.1213411502726622,1.4368449709884523,94710.81466060248,29.8033437322274,9226.146871899802
TCD,2022-07-01,9226.146871899802,0.0159532404308696,1.6061084218082196,578324.3167354967,29.835287568288155,4926.74795297476
TCD,2022-10-01,4926.74795297476,-0.0337540237735222,1.7066001684408751,-145960.31531030245,29.920504511527668,4559.969652078919
TCD,2023-01-01,4559.969652078919,0.0230186121375754,1.5626842110969543,198099.2435523624,29.894322223156955,6838.599916519657
TCD,2023-04-01,6838.599916519657,0.0025863506112003,1.4395444450336556,2644111.701988408,29.834464512182876,7701.48576233879
TCD,2023-07-01,7701.48576233879,0.0173565349651403,1.4262388186907669,443722.5389633807,29.848323830236804,6067.987552584134
TCD,2023-10-01,6067.987552584134,2.150061853078208e-06,1.4248426501414604,2822238599.2741075,29.847206612825666,6651.374861653646
TCD,2024-01-01,6651.374861653646,0.0048200478742093,1.3697051893094103,1379939.5846757323,29.82429921815528,6124.292096247438
TCD,2024-04-01,6124.292096247438,0.0059998420178509,1.36618426903727,1020742.2258829848,29.833809557468868,5477.48918030754
TCD,2024-07-01,5477.48918030754,0.003020317900888,1.3692744914464063,1813547.235771776,29.84046084660824,4768.709677419355
TCM,2015-04-01,20599.96644247732,0.1076125702828443,1.7722005780672383,191427.1389330561,28.462298127571717,24186.426341448645
TCM,2016-01-01,19269.6647888688,0.0448473079190668,1.837490446179842,429672.7202364872,28.56120408281852,17571.8767593626
TCM,2016-04-01,17571.8767593626,0.0563535550126869,1.9983293513251248,311814.875838918,28.567347998265127,13655.591163635254
TCM,2016-07-01,13655.591163635254,0.080624131713058,1.86976146803925,169373.49740690074,28.569336061262412,10703.542491912842
TCM,2016-10-01,10703.542491912842,0.05047292587954,2.080471587028874,212065.0290307757,28.667897540989912,12080.744474283854
TCM,2017-01-01,12080.744474283854,0.096902803724337,2.0132987442216206,124668.67840739049,28.69675600624791,18680.3344375
TCM,2017-04-01,18680.3344375,0.1432649642842124,2.210234819760737,130390.10989764052,28.76986856048208,19951.49696265994
TCM,2017-07-01,19951.49696265994,0.1006044409737756,1.99433857871983,198316.2648640994,28.77618524420725,18438.78793334961
TCM,2017-10-01,18438.78793334961,0.0418901589057415,1.8325214480963747,440169.9209315332,28.74135830414493,18827.707776085805
TCM,2018-01-01,18827.707776085805,0.0948266243437635,1.666915214077143,198548.7504841676,28.70262182605921,15029.085852244543
TCM,2018-04-01,15029.085852244543,0.123890271866772,1.707124938516668,121309.65269336384,28.751536649648703,15697.951225280762
TCM,2018-07-01,15697.951225280762,0.1777473997878114,1.5993823694597584,88316.06675552174,28.792866074050615,18270.80477977362
TCM,2018-10-01,18270.80477977362,0.0858790508750175,1.544131907258059,212750.42741638693,28.808853010123467,20779.2134358724
TCM,2019-01-01,20779.2134358724,0.0792697680704915,1.3145906282620556,262132.8905288867,28.72604803949086,21749.47979933216
TCM,2019-04-01,21749.47979933216,0.0958038237468134,1.438169859734066,227020.99925375445,28.75784781946825,19323.157120578973
TCM,2019-07-01,19323.157120578973,0.10018103827749,1.1088450882329617,192882.38026697264,28.68613916388953,16183.655188182043
TCM,2019-10-01,16183.655188182043,0.1080062102833521,1.0507066775051088,149840.04295423883,28.703564793604677,14018.44752177254
TCM,2020-01-01,14018.44752177254,0.0584964763036878,1.012474432436499,239646.01643686983,28.687222120510985,12678.30629296875
TCM,2020-04-01,12678.30629296875,0.1397444471059286,1.1373846743308589,90724.93795305068,28.753183919528222,17127.1517608406
TCM,2020-07-01,17127.1517608406,0.1372562588606956,0.8780919913279303,124782.3006615918,28.707966212257165,26840.29231770833
TCM,2020-10-01,26840.29231770833,0.1208942271317704,0.8162929069868706,222014.67311134175,28.72174324206091,63109.14008789063
TCM,2021-01-01,63109.14008789063,0.1002276880298523,0.8403889377719426,629657.7455632205,28.752881968128907,80766.94444085743
TCM,2021-04-01,80766.94444085743,0.0823702506759732,1.119557759405333,980535.3726380788,28.904567407469575,64069.52127075195
TCM,2021-07-01,64069.52127075195,-0.0040004783017591,0.984602390827064,-16015465.261386,28.837291636255515,61575.25
TCM,2021-10-01,61575.25,0.0341674756373274,1.1108091293618454,1802159.7689450027,28.91372856300206,54518.45226151316
TCM,2022-01-01,54518.45226151316,0.1028321541104187,1.1067224697461255,530169.3106902394,28.952778558496515,44045.16544858871
TCM,2022-04-01,44045.16544858871,0.0663477409769631,1.0715527181665645,663853.2797052095,28.961805154307456,35330.05865575397
TCM,2022-07-01,35330.05865575397,0.1120895486955929,0.8377912261255623,315194.9407138888,28.891457266442103,36711.56983173077
TCM,2022-10-01,36711.56983173077,0.0725928610443605,0.757108195478492,505718.73464660416,28.877210114548102,40758.13248146186
TCM,2023-01-01,40758.13248146186,0.0664676866174729,0.7142425990837743,613202.212317518,28.851311752228707,41220.18176663307
TCM,2023-04-01,41220.18176663307,0.0023009726519735,0.7318210879462161,17914242.366713293,28.83958655434941,40222.76655505953
TCM,2023-07-01,40222.76655505953,0.0655305012288852,0.6476975183787862,613802.2111958108,28.817416375239997,37380.33912259615
TCM,2023-10-01,37380.33912259615,0.0234292930891478,0.6314136560470306,1595453.135541265,28.81867073447085,38302.1845703125
TCM,2024-01-01,38302.1845703125,0.0670668307990852,0.5605313980867578,571104.7340980796,28.80492756575067,44055.35162653688
TCM,2024-07-01,48206.98276289683,0.0795350355363922,0.7007059850429772,606110.0298476528,28.95509705612104,46306.12859122984
TDP,2020-10-01,20218.17038532839,0.0328763367865122,1.9018638705160973,614976.3739378367,28.235772847313974,17925.017462261654
TDP,2021-01-01,17925.017462261654,0.0561332391558404,2.095054590113589,319329.82546218566,28.346948015881782,17619.170236895163
TDP,2021-04-01,17619.170236895163,0.0524406722903568,2.327434397224754,335982.92064869474,28.460562044536413,19761.06219482422
TDP,2021-07-01,19761.06219482422,0.0207254530948564,2.565868257188206,953468.283872086,28.547720338798094,19627.502227783203
TDP,2021-10-01,19627.502227783203,0.025114921825951,2.8317546914287486,781507.5979054912,28.640966772957327,18696.59168101165
TDP,2022-01-01,18696.59168101165,0.0457779668223538,2.9086937194366262,408419.00544787647,28.703746327316352,18979.44425027412
TDP,2022-04-01,18979.44425027412,0.0492101583862669,3.0737801507943843,385681.4298645031,28.78225628864487,21596.11280097336
TDP,2022-07-01,21596.11280097336,0.0445722388945443,2.819211887545173,484519.3630965824,28.752510933564142,22513.185424804688
TDP,2022-10-01,22513.185424804688,0.0185124556549519,3.0695982395647623,1216110.1608787691,28.83142532354728,26192.34206627155
TDP,2023-01-01,26192.34206627155,0.0155854725299298,2.9786520945647035,1680561.305791181,28.818940687346835,26655.15625
TDP,2023-04-01,26655.15625,0.0095902278669049,3.070318910460468,2779408.0203229287,28.850466068655475,29388.226498463115
TDP,2023-07-01,29388.226498463115,0.0144371001318676,3.378569890738873,2035604.5348465203,28.93332060152324,28113.636291503903
TDP,2023-10-01,28113.636291503903,0.0229944723355749,3.296455570587244,1222625.850300945,28.93485472031873,27862.095570709746
TDP,2024-01-01,27862.095570709746,0.022540990274904,3.161222139165759,1236063.5105605763,28.981532166374933,30409.090885416663
TDP,2024-04-01,30409.090885416663,0.036273046495656,2.789888625621,838338.4861003708,28.93611891622816,33189.70178222656
TDP,2024-07-01,33189.70178222656,0.0359325533672061,2.7951701125616286,923666.6663526668,28.96934399384856,33717.74193548387
TIP,2015-04-01,86.73911987789093,0.0155813782546636,0.600709323737983,5566.845144262462,27.077653831829544,85.64949524402618
TIP,2016-01-01,86.00109125356205,0.0502884396013205,0.4037583287373107,1710.1562891067272,27.048078271398737,88.41351628303528
TIP,2016-04-01,88.41351628303528,0.0746539554314645,0.2588233883073191,1184.3112099291586,26.94747042491445,90.1128944158554
TIP,2016-07-01,90.1128944158554,0.0543603346026286,0.226867397479527,1657.6957274927806,26.95589635869253,89.04803539457775
TIP,2016-10-01,89.04803539457775,0.0581188657117333,0.1816375190333941,1532.1709104966274,26.95433250740409,88.9803605848743
TIP,2017-01-01,88.9803605848743,0.0345892111426684,0.3095802271950123,2572.488867059194,26.978891827894472,89.59529779827784
TIP,2017-04-01,89.59529779827784,0.0660449701914258,0.3875025647823873,1356.580183753484,27.15640125062047,89.86896514892578
TIP,2017-07-01,89.86896514892578,0.0494878427773134,0.2943180662693751,1815.980655154442,27.116929491005653,90.23712921142578
TIP,2017-10-01,90.23712921142578,0.0562860789443799,0.1758078782232344,1603.1873405250913,27.052220592439703,89.76828828405161
TIP,2018-01-01,89.76828828405161,0.0449691677002276,0.2595610925355055,1996.2185843078703,27.080329720716303,90.09924447536469
TIP,2018-04-01,90.09924447536469,0.0458807891107624,0.432803771294314,1963.7684142234957,27.20247626013127,90.6764425852942
TIP,2018-07-01,90.6764425852942,0.0590036523700231,0.3584320280087306,1536.793722813039,27.185717319319703,89.14892372252449
TIP,2018-10-01,89.14892372252449,0.2117372328721954,0.2743975738109576,421.0356511853291,27.23777952496585,90.82832974293191
TIP,2019-01-01,90.82832974293191,0.0800968899951825,0.4103383829591043,1133.980729443988,27.29637967179616,93.30054243784102
TIP,2019-04-01,93.30054243784102,0.1030382295478665,0.5377748678584044,905.494425197767,27.39473126275689,96.28444314002992
TIP,2019-07-01,96.28444314002992,0.068195692828363,0.5662401508559961,1411.884521539526,27.447572135235443,96.74981558322906
TIP,2019-10-01,96.74981558322906,0.1149724088122731,0.5714287689002957,841.5046408325849,27.42338187377676,98.25294789960309
TIP,2020-01-01,98.25294789960309,0.0647136182806824,0.5352934524018093,1518.2731318383474,27.421807071249034,101.75904325454954
TIP,2020-04-01,101.75904325454954,0.1237297017748969,0.4376599966172467,822.4301990130152,27.417186745415325,105.22730469703674
TIP,2020-07-01,105.22730469703674,0.0406643782868863,0.4715622273833252,2587.7022871138065,27.45973196168152,106.22525990009308
TIP,2020-10-01,106.22525990009308,0.2903042783443524,0.6708878651777045,365.9100737540321,27.65261820957805,106.77784916611968
TIP,2021-01-01,106.77784916611968,0.1530502802142033,0.5511455652617482,697.6651660923291,27.62437064000091,107.92812916589162
TIP,2021-04-01,107.92812916589162,0.0742760915363192,0.4560271080677641,1453.066887790094,27.58881772433939,111.48466992378236
TIP,2021-07-01,111.48466992378236,0.0254368247946027,0.4287195668534289,4382.80606262766,27.58014490555042,112.85973179340364
TIP,2021-10-01,112.85973179340364,0.091953618518346,0.3861723912851166,1227.3549819128275,27.58735433758469,111.1322036250945
TIP,2022-01-01,111.1322036250945,0.0208932269726009,0.4318211616297604,5319.054053776922,27.64351966341818,106.65298031222436
TIP,2022-04-01,106.65298031222436,0.0441424787034398,1.684090051676309,2416.1076460781846,28.23723391834692,104.5252742767334
TIP,2022-07-01,104.5252742767334,0.0613934275313828,0.1738095437985684,1702.548277228903,28.31814945922803,99.8257819281684
TIP,2022-10-01,99.8257819281684,0.0407708673583871,0.1798633886615109,2448.45862734958,28.311987896868143,101.50647809428554
TIP,2023-01-01,101.50647809428554,0.0190017626407835,0.1609219503701711,5341.950639696013,28.294116125956094,102.73305154615834
TIP,2023-04-01,102.73305154615834,0.0211441904368575,0.1636335414926517,4858.689286447174,28.295713894141933,100.89522855243986
TIP,2023-07-01,100.89522855243986,0.1043346360071521,0.1541997961432214,967.0348449341736,28.327572195289644,100.50224146767268
TIP,2023-10-01,100.50224146767268,0.1578081762839836,0.1341468257294474,636.8633351849521,28.32493884501771,103.02644835925491
TIP,2024-01-01,103.02644835925491,0.0419205662217107,0.1437338911345808,2457.658797220573,28.334302078281823,103.2411588638548
TIP,2024-07-01,106.80490684509276,0.0295806846501646,0.1430936415367337,3610.629980618052,28.36723928166639,106.7755881415473
TIX,2016-01-01,22985.64427510246,0.1070786475041666,1.01369491758999,214661.32427763467,27.84737303737455,25890.390625
TIX,2016-04-01,25890.390625,0.069033696925,1.1298748142991593,375039.8975898392,27.83040389089841,29777.849884033203
TIX,2016-07-01,29777.849884033203,0.044464949625,1.249521577676697,669692.648595533,27.886592876326997,30918.13619171627
TIX,2016-10-01,30918.13619171627,0.0566929093083333,1.0923274516188992,545361.6081609626,27.794538146119617,33160.9019657258
TIX,2017-01-01,33160.9019657258,0.1165219549458333,1.1696775912037316,284589.3032016246,27.837263478803752,35219.97826760913
TIX,2017-04-01,35219.97826760913,0.2500452822416666,0.6945204900922859,140854.40025846724,27.674939092808103,31548.887183779763
TIX,2017-07-01,31548.887183779763,0.077580785975,0.5911514308165736,406658.51457016985,27.641712520947124,34689.0539124504
TIX,2017-10-01,34689.0539124504,0.0435023580946969,0.537482276322849,797406.2885726433,27.661670249307083,32719.06570184426
TIX,2018-01-01,32719.06570184426,0.0803636619090909,0.482252257555338,407137.565966777,27.65544628718309,37692.34539794922
